20180129 215500;88.142000;88.148000;88.125000;88.125000;0
20180129 215600;88.126000;88.152000;88.126000;88.143000;0
20180129 215700;88.142000;88.147000;88.135000;88.136000;0
20180129 215800;88.136000;88.148000;88.136000;88.140000;0
20180129 215900;88.141000;88.144000;88.134000;88.134000;0
20180129 220000;88.132000;88.142000;88.129000;88.135000;0
20180129 220100;88.136000;88.147000;88.134000;88.145000;0
20180129 220200;88.146000;88.147000;88.136000;88.146000;0
20180129 220300;88.147000;88.154000;88.141000;88.149000;0
20180129 220400;88.151000;88.152000;88.131000;88.135000;0
20180129 220500;88.139000;88.141000;88.127000;88.136000;0
20180129 220600;88.136000;88.138000;88.128000;88.136000;0
20180129 220700;88.137000;88.139000;88.127000;88.128000;0
20180129 220800;88.130000;88.138000;88.130000;88.131000;0
20180129 220900;88.129000;88.134000;88.124000;88.127000;0
20180129 221000;88.127000;88.135000;88.122000;88.130000;0
20180129 221100;88.131000;88.140000;88.131000;88.140000;0
20180129 221200;88.139000;88.141000;88.127000;88.128000;0
20180129 221300;88.128000;88.129000;88.114000;88.117000;0
20180129 221400;88.118000;88.118000;88.103000;88.103000;0
20180129 221500;88.104000;88.136000;88.102000;88.123000;0
20180129 221600;88.124000;88.132000;88.118000;88.118000;0
20180129 221700;88.117000;88.122000;88.092000;88.101000;0
20180129 221800;88.103000;88.120000;88.103000;88.116000;0
20180129 221900;88.116000;88.122000;88.113000;88.113000;0
20180129 222000;88.115000;88.121000;88.106000;88.117000;0
20180129 222100;88.118000;88.137000;88.114000;88.132000;0
20180129 222200;88.132000;88.132000;88.126000;88.129000;0
20180129 222300;88.129000;88.129000;88.117000;88.123000;0
20180129 222400;88.125000;88.127000;88.099000;88.102000;0
20180129 222500;88.103000;88.113000;88.093000;88.098000;0
20180129 222600;88.096000;88.097000;88.085000;88.095000;0
20180129 222700;88.095000;88.096000;88.082000;88.082000;0
20180129 222800;88.084000;88.087000;88.057000;88.058000;0
20180129 222900;88.059000;88.059000;88.040000;88.049000;0
20180129 223000;88.049000;88.049000;88.028000;88.032000;0
20180129 223100;88.031000;88.063000;88.030000;88.063000;0
20180129 223200;88.063000;88.077000;88.055000;88.056000;0
20180129 223300;88.055000;88.059000;88.039000;88.048000;0
20180129 223400;88.050000;88.054000;88.044000;88.048000;0
20180129 223500;88.049000;88.050000;88.030000;88.044000;0
20180129 223600;88.044000;88.055000;88.034000;88.035000;0
20180129 223700;88.033000;88.036000;88.023000;88.036000;0
20180129 223800;88.035000;88.036000;88.016000;88.019000;0
20180129 223900;88.019000;88.029000;88.012000;88.029000;0
20180129 224000;88.032000;88.048000;88.028000;88.035000;0
20180129 224100;88.036000;88.039000;88.034000;88.039000;0
20180129 224200;88.039000;88.045000;88.035000;88.038000;0
20180129 224300;88.036000;88.037000;88.024000;88.029000;0
20180129 224400;88.030000;88.031000;88.016000;88.019000;0
20180129 224500;88.018000;88.029000;87.990000;87.993000;0
20180129 224600;87.993000;88.000000;87.990000;87.998000;0
20180129 224700;87.998000;88.008000;87.968000;87.983000;0
20180129 224800;87.983000;88.005000;87.978000;87.993000;0
20180129 224900;87.994000;87.999000;87.991000;87.998000;0
20180129 225000;87.997000;88.005000;87.991000;87.997000;0
20180129 225100;87.997000;88.002000;87.986000;87.987000;0
20180129 225200;87.988000;87.989000;87.959000;87.981000;0
20180129 225300;87.983000;88.006000;87.974000;87.999000;0
20180129 225400;87.999000;88.009000;87.997000;88.009000;0
20180129 225500;88.008000;88.016000;87.996000;87.998000;0
20180129 225600;87.999000;88.012000;87.995000;88.006000;0
20180129 225700;88.007000;88.007000;87.982000;87.982000;0
20180129 225800;87.980000;87.993000;87.971000;87.975000;0
20180129 225900;87.974000;87.974000;87.952000;87.954000;0
20180129 230000;87.954000;87.979000;87.954000;87.975000;0
20180129 230100;87.973000;87.992000;87.973000;87.983000;0
20180129 230200;87.984000;87.987000;87.959000;87.967000;0
20180129 230300;87.967000;87.977000;87.959000;87.959000;0
20180129 230400;87.959000;87.970000;87.958000;87.962000;0
20180129 230500;87.965000;87.971000;87.938000;87.939000;0
20180129 230600;87.940000;87.961000;87.933000;87.947000;0
20180129 230700;87.947000;87.969000;87.944000;87.961000;0
20180129 230800;87.961000;87.967000;87.944000;87.952000;0
20180129 230900;87.951000;87.963000;87.950000;87.959000;0
20180129 231000;87.959000;87.965000;87.947000;87.952000;0
20180129 231100;87.956000;87.967000;87.949000;87.950000;0
20180129 231200;87.950000;87.950000;87.932000;87.936000;0
20180129 231300;87.934000;87.937000;87.889000;87.890000;0
20180129 231400;87.889000;87.902000;87.865000;87.882000;0
20180129 231500;87.881000;87.885000;87.857000;87.866000;0
20180129 231600;87.865000;87.874000;87.845000;87.845000;0
20180129 231700;87.845000;87.854000;87.828000;87.831000;0
20180129 231800;87.833000;87.848000;87.831000;87.848000;0
20180129 231900;87.848000;87.857000;87.824000;87.829000;0
20180129 232000;87.828000;87.841000;87.827000;87.828000;0
20180129 232100;87.829000;87.856000;87.822000;87.856000;0
20180129 232200;87.857000;87.864000;87.847000;87.847000;0
20180129 232300;87.843000;87.882000;87.841000;87.875000;0
20180129 232400;87.875000;87.895000;87.872000;87.877000;0
20180129 232500;87.875000;87.880000;87.871000;87.878000;0
20180129 232600;87.878000;87.878000;87.853000;87.856000;0
20180129 232700;87.855000;87.855000;87.833000;87.842000;0
20180129 232800;87.843000;87.863000;87.838000;87.862000;0
20180129 232900;87.861000;87.863000;87.839000;87.841000;0
20180129 233000;87.842000;87.848000;87.815000;87.826000;0
20180129 233100;87.826000;87.873000;87.826000;87.872000;0
20180129 233200;87.873000;87.880000;87.853000;87.853000;0
20180129 233300;87.857000;87.863000;87.840000;87.840000;0
20180129 233400;87.840000;87.844000;87.806000;87.809000;0
20180129 233500;87.811000;87.821000;87.805000;87.817000;0
20180129 233600;87.820000;87.838000;87.808000;87.810000;0
20180129 233700;87.813000;87.817000;87.802000;87.815000;0
20180129 233800;87.815000;87.816000;87.803000;87.809000;0
20180129 233900;87.809000;87.811000;87.789000;87.793000;0
20180129 234000;87.795000;87.803000;87.779000;87.780000;0
20180129 234100;87.778000;87.784000;87.769000;87.770000;0
20180129 234200;87.771000;87.804000;87.771000;87.804000;0
20180129 234300;87.806000;87.821000;87.806000;87.821000;0
20180129 234400;87.820000;87.827000;87.806000;87.806000;0
20180129 234500;87.805000;87.826000;87.802000;87.826000;0
20180129 234600;87.825000;87.830000;87.814000;87.824000;0
20180129 234700;87.826000;87.831000;87.821000;87.827000;0
20180129 234800;87.826000;87.836000;87.812000;87.813000;0
20180129 234900;87.811000;87.824000;87.804000;87.807000;0
20180129 235000;87.799000;87.820000;87.797000;87.803000;0
20180129 235100;87.803000;87.814000;87.773000;87.776000;0
20180129 235200;87.778000;87.801000;87.760000;87.771000;0
20180129 235300;87.772000;87.797000;87.748000;87.757000;0
20180129 235400;87.755000;87.776000;87.753000;87.767000;0
20180129 235500;87.769000;87.803000;87.767000;87.797000;0
20180129 235600;87.799000;87.807000;87.794000;87.798000;0
20180129 235700;87.796000;87.796000;87.780000;87.780000;0
20180129 235800;87.780000;87.780000;87.758000;87.770000;0
20180129 235900;87.771000;87.778000;87.770000;87.776000;0
20180130 000000;87.777000;87.785000;87.767000;87.781000;0
20180130 000100;87.781000;87.797000;87.778000;87.782000;0
20180130 000200;87.783000;87.786000;87.769000;87.774000;0
20180130 000300;87.772000;87.785000;87.768000;87.779000;0
20180130 000400;87.778000;87.784000;87.765000;87.766000;0
20180130 000500;87.768000;87.773000;87.757000;87.773000;0
20180130 000600;87.775000;87.794000;87.774000;87.781000;0
20180130 000700;87.780000;87.800000;87.778000;87.795000;0
20180130 000800;87.794000;87.807000;87.790000;87.806000;0
20180130 000900;87.807000;87.821000;87.805000;87.821000;0
20180130 001000;87.822000;87.829000;87.810000;87.819000;0
20180130 001100;87.819000;87.837000;87.815000;87.834000;0
20180130 001200;87.833000;87.851000;87.833000;87.849000;0
20180130 001300;87.849000;87.850000;87.835000;87.839000;0
20180130 001400;87.840000;87.840000;87.828000;87.834000;0
20180130 001500;87.834000;87.839000;87.816000;87.830000;0
20180130 001600;87.828000;87.832000;87.810000;87.813000;0
20180130 001700;87.816000;87.831000;87.814000;87.827000;0
20180130 001800;87.827000;87.840000;87.826000;87.838000;0
20180130 001900;87.839000;87.846000;87.822000;87.836000;0
20180130 002000;87.835000;87.836000;87.824000;87.829000;0
20180130 002100;87.831000;87.837000;87.826000;87.828000;0
20180130 002200;87.828000;87.839000;87.826000;87.838000;0
20180130 002300;87.839000;87.839000;87.822000;87.829000;0
20180130 002400;87.830000;87.832000;87.820000;87.829000;0
20180130 002500;87.829000;87.835000;87.826000;87.830000;0
20180130 002600;87.830000;87.837000;87.812000;87.817000;0
20180130 002700;87.818000;87.819000;87.785000;87.787000;0
20180130 002800;87.786000;87.793000;87.783000;87.790000;0
20180130 002900;87.790000;87.795000;87.780000;87.789000;0
20180130 003000;87.790000;87.791000;87.780000;87.787000;0
20180130 003100;87.788000;87.790000;87.782000;87.785000;0
20180130 003200;87.786000;87.788000;87.774000;87.776000;0
20180130 003300;87.776000;87.783000;87.765000;87.775000;0
20180130 003400;87.776000;87.778000;87.769000;87.778000;0
20180130 003500;87.779000;87.801000;87.776000;87.801000;0
20180130 003600;87.800000;87.803000;87.787000;87.788000;0
20180130 003700;87.789000;87.793000;87.779000;87.779000;0
20180130 003800;87.779000;87.786000;87.776000;87.777000;0
20180130 003900;87.779000;87.797000;87.779000;87.789000;0
20180130 004000;87.790000;87.790000;87.777000;87.780000;0
20180130 004100;87.781000;87.786000;87.776000;87.781000;0
20180130 004200;87.781000;87.782000;87.760000;87.766000;0
20180130 004300;87.767000;87.770000;87.761000;87.764000;0
20180130 004400;87.764000;87.766000;87.743000;87.745000;0
20180130 004500;87.746000;87.751000;87.740000;87.740000;0
20180130 004600;87.739000;87.763000;87.735000;87.762000;0
20180130 004700;87.762000;87.764000;87.750000;87.750000;0
20180130 004800;87.748000;87.754000;87.728000;87.728000;0
20180130 004900;87.727000;87.750000;87.727000;87.750000;0
20180130 005000;87.751000;87.763000;87.750000;87.752000;0
20180130 005100;87.754000;87.754000;87.747000;87.753000;0
20180130 005200;87.756000;87.760000;87.730000;87.732000;0
20180130 005300;87.732000;87.740000;87.728000;87.729000;0
20180130 005400;87.729000;87.732000;87.715000;87.716000;0
20180130 005500;87.716000;87.725000;87.703000;87.707000;0
20180130 005600;87.709000;87.712000;87.680000;87.685000;0
20180130 005700;87.684000;87.695000;87.680000;87.683000;0
20180130 005800;87.684000;87.688000;87.672000;87.683000;0
20180130 005900;87.681000;87.681000;87.649000;87.649000;0
20180130 010000;87.650000;87.679000;87.650000;87.678000;0
20180130 010100;87.678000;87.687000;87.665000;87.666000;0
20180130 010200;87.668000;87.681000;87.661000;87.666000;0
20180130 010300;87.665000;87.688000;87.660000;87.671000;0
20180130 010400;87.670000;87.677000;87.646000;87.651000;0
20180130 010500;87.649000;87.662000;87.644000;87.655000;0
20180130 010600;87.658000;87.670000;87.650000;87.669000;0
20180130 010700;87.667000;87.679000;87.657000;87.666000;0
20180130 010800;87.667000;87.683000;87.666000;87.683000;0
20180130 010900;87.684000;87.691000;87.678000;87.687000;0
20180130 011000;87.688000;87.689000;87.667000;87.667000;0
20180130 011100;87.666000;87.672000;87.653000;87.670000;0
20180130 011200;87.672000;87.672000;87.654000;87.672000;0
20180130 011300;87.672000;87.673000;87.649000;87.661000;0
20180130 011400;87.660000;87.666000;87.651000;87.661000;0
20180130 011500;87.660000;87.660000;87.635000;87.645000;0
20180130 011600;87.644000;87.671000;87.643000;87.669000;0
20180130 011700;87.668000;87.700000;87.668000;87.700000;0
20180130 011800;87.700000;87.701000;87.679000;87.689000;0
20180130 011900;87.688000;87.692000;87.679000;87.689000;0
20180130 012000;87.689000;87.699000;87.685000;87.695000;0
20180130 012100;87.696000;87.726000;87.689000;87.700000;0
20180130 012200;87.700000;87.714000;87.700000;87.714000;0
20180130 012300;87.716000;87.738000;87.716000;87.736000;0
20180130 012400;87.736000;87.736000;87.723000;87.732000;0
20180130 012500;87.733000;87.735000;87.725000;87.727000;0
20180130 012600;87.727000;87.736000;87.727000;87.736000;0
20180130 012700;87.737000;87.738000;87.714000;87.714000;0
20180130 012800;87.715000;87.728000;87.715000;87.728000;0
20180130 012900;87.730000;87.735000;87.728000;87.732000;0
20180130 013000;87.734000;87.738000;87.727000;87.737000;0
20180130 013100;87.738000;87.744000;87.732000;87.743000;0
20180130 013200;87.745000;87.771000;87.745000;87.766000;0
20180130 013300;87.767000;87.773000;87.760000;87.763000;0
20180130 013400;87.764000;87.764000;87.748000;87.762000;0
20180130 013500;87.764000;87.780000;87.764000;87.772000;0
20180130 013600;87.774000;87.775000;87.766000;87.773000;0
20180130 013700;87.772000;87.779000;87.765000;87.765000;0
20180130 013800;87.765000;87.771000;87.749000;87.749000;0
20180130 013900;87.749000;87.765000;87.747000;87.764000;0
20180130 014000;87.763000;87.766000;87.744000;87.748000;0
20180130 014100;87.749000;87.761000;87.745000;87.745000;0
20180130 014200;87.743000;87.743000;87.726000;87.726000;0
20180130 014300;87.727000;87.741000;87.713000;87.741000;0
20180130 014400;87.742000;87.751000;87.742000;87.749000;0
20180130 014500;87.748000;87.756000;87.743000;87.756000;0
20180130 014600;87.753000;87.754000;87.735000;87.745000;0
20180130 014700;87.744000;87.759000;87.737000;87.756000;0
20180130 014800;87.757000;87.769000;87.749000;87.759000;0
20180130 014900;87.757000;87.770000;87.756000;87.757000;0
20180130 015000;87.757000;87.767000;87.749000;87.757000;0
20180130 015100;87.759000;87.784000;87.755000;87.783000;0
20180130 015200;87.784000;87.784000;87.767000;87.774000;0
20180130 015300;87.773000;87.795000;87.771000;87.794000;0
20180130 015400;87.795000;87.801000;87.780000;87.791000;0
20180130 015500;87.793000;87.793000;87.742000;87.743000;0
20180130 015600;87.744000;87.765000;87.744000;87.762000;0
20180130 015700;87.762000;87.773000;87.752000;87.757000;0
20180130 015800;87.757000;87.766000;87.745000;87.766000;0
20180130 015900;87.765000;87.768000;87.721000;87.721000;0
20180130 020000;87.720000;87.720000;87.687000;87.691000;0
20180130 020100;87.693000;87.693000;87.630000;87.641000;0
20180130 020200;87.642000;87.660000;87.635000;87.635000;0
20180130 020300;87.635000;87.638000;87.619000;87.633000;0
20180130 020400;87.631000;87.650000;87.630000;87.639000;0
20180130 020500;87.639000;87.641000;87.612000;87.617000;0
20180130 020600;87.618000;87.631000;87.614000;87.627000;0
20180130 020700;87.629000;87.634000;87.610000;87.611000;0
20180130 020800;87.610000;87.624000;87.609000;87.616000;0
20180130 020900;87.616000;87.629000;87.616000;87.629000;0
20180130 021000;87.628000;87.646000;87.626000;87.632000;0
20180130 021100;87.630000;87.647000;87.630000;87.633000;0
20180130 021200;87.632000;87.665000;87.632000;87.660000;0
20180130 021300;87.661000;87.665000;87.657000;87.657000;0
20180130 021400;87.658000;87.676000;87.658000;87.659000;0
20180130 021500;87.660000;87.667000;87.621000;87.622000;0
20180130 021600;87.624000;87.631000;87.603000;87.612000;0
20180130 021700;87.610000;87.617000;87.592000;87.593000;0
20180130 021800;87.594000;87.598000;87.574000;87.574000;0
20180130 021900;87.578000;87.584000;87.549000;87.549000;0
20180130 022000;87.547000;87.568000;87.538000;87.563000;0
20180130 022100;87.562000;87.576000;87.558000;87.570000;0
20180130 022200;87.572000;87.576000;87.552000;87.570000;0
20180130 022300;87.571000;87.595000;87.571000;87.580000;0
20180130 022400;87.581000;87.600000;87.579000;87.598000;0
20180130 022500;87.599000;87.604000;87.565000;87.565000;0
20180130 022600;87.569000;87.599000;87.568000;87.599000;0
20180130 022700;87.598000;87.609000;87.590000;87.608000;0
20180130 022800;87.607000;87.624000;87.607000;87.612000;0
20180130 022900;87.611000;87.628000;87.608000;87.621000;0
20180130 023000;87.623000;87.633000;87.616000;87.616000;0
20180130 023100;87.614000;87.646000;87.614000;87.629000;0
20180130 023200;87.628000;87.628000;87.609000;87.611000;0
20180130 023300;87.613000;87.625000;87.599000;87.599000;0
20180130 023400;87.598000;87.622000;87.598000;87.620000;0
20180130 023500;87.619000;87.633000;87.618000;87.627000;0
20180130 023600;87.626000;87.639000;87.623000;87.630000;0
20180130 023700;87.629000;87.630000;87.613000;87.628000;0
20180130 023800;87.629000;87.632000;87.609000;87.611000;0
20180130 023900;87.609000;87.617000;87.581000;87.584000;0
20180130 024000;87.585000;87.587000;87.558000;87.576000;0
20180130 024100;87.577000;87.592000;87.572000;87.586000;0
20180130 024200;87.585000;87.593000;87.568000;87.591000;0
20180130 024300;87.592000;87.608000;87.592000;87.608000;0
20180130 024400;87.607000;87.611000;87.597000;87.602000;0
20180130 024500;87.603000;87.605000;87.591000;87.604000;0
20180130 024600;87.606000;87.629000;87.605000;87.616000;0
20180130 024700;87.616000;87.622000;87.585000;87.587000;0
20180130 024800;87.586000;87.595000;87.582000;87.593000;0
20180130 024900;87.595000;87.610000;87.591000;87.598000;0
20180130 025000;87.598000;87.620000;87.598000;87.605000;0
20180130 025100;87.604000;87.627000;87.604000;87.621000;0
20180130 025200;87.623000;87.633000;87.605000;87.605000;0
20180130 025300;87.604000;87.610000;87.585000;87.589000;0
20180130 025400;87.590000;87.590000;87.568000;87.573000;0
20180130 025500;87.573000;87.582000;87.555000;87.556000;0
20180130 025600;87.555000;87.559000;87.543000;87.558000;0
20180130 025700;87.556000;87.557000;87.498000;87.506000;0
20180130 025800;87.508000;87.515000;87.493000;87.515000;0
20180130 025900;87.516000;87.517000;87.482000;87.491000;0
20180130 030000;87.498000;87.512000;87.471000;87.484000;0
20180130 030100;87.483000;87.495000;87.466000;87.467000;0
20180130 030200;87.471000;87.486000;87.463000;87.478000;0
20180130 030300;87.477000;87.501000;87.477000;87.500000;0
20180130 030400;87.498000;87.508000;87.476000;87.476000;0
20180130 030500;87.476000;87.503000;87.475000;87.501000;0
20180130 030600;87.502000;87.522000;87.500000;87.508000;0
20180130 030700;87.510000;87.516000;87.498000;87.511000;0
20180130 030800;87.510000;87.510000;87.485000;87.485000;0
20180130 030900;87.482000;87.489000;87.471000;87.479000;0
20180130 031000;87.479000;87.484000;87.471000;87.479000;0
20180130 031100;87.480000;87.484000;87.471000;87.482000;0
20180130 031200;87.481000;87.511000;87.481000;87.501000;0
20180130 031300;87.500000;87.534000;87.500000;87.529000;0
20180130 031400;87.527000;87.561000;87.527000;87.559000;0
20180130 031500;87.558000;87.585000;87.553000;87.558000;0
20180130 031600;87.557000;87.564000;87.548000;87.549000;0
20180130 031700;87.548000;87.556000;87.518000;87.533000;0
20180130 031800;87.533000;87.533000;87.507000;87.515000;0
20180130 031900;87.519000;87.530000;87.513000;87.520000;0
20180130 032000;87.523000;87.534000;87.511000;87.533000;0
20180130 032100;87.532000;87.543000;87.519000;87.526000;0
20180130 032200;87.528000;87.551000;87.528000;87.545000;0
20180130 032300;87.544000;87.545000;87.534000;87.544000;0
20180130 032400;87.545000;87.558000;87.544000;87.556000;0
20180130 032500;87.558000;87.558000;87.548000;87.550000;0
20180130 032600;87.551000;87.570000;87.551000;87.565000;0
20180130 032700;87.564000;87.564000;87.555000;87.561000;0
20180130 032800;87.559000;87.574000;87.555000;87.571000;0
20180130 032900;87.571000;87.594000;87.571000;87.588000;0
20180130 033000;87.587000;87.589000;87.561000;87.562000;0
20180130 033100;87.561000;87.564000;87.556000;87.557000;0
20180130 033200;87.564000;87.570000;87.556000;87.563000;0
20180130 033300;87.562000;87.581000;87.562000;87.574000;0
20180130 033400;87.574000;87.588000;87.572000;87.588000;0
20180130 033500;87.588000;87.590000;87.581000;87.584000;0
20180130 033600;87.584000;87.586000;87.578000;87.578000;0
20180130 033700;87.576000;87.578000;87.562000;87.566000;0
20180130 033800;87.567000;87.570000;87.551000;87.559000;0
20180130 033900;87.559000;87.559000;87.549000;87.554000;0
20180130 034000;87.554000;87.575000;87.551000;87.565000;0
20180130 034100;87.563000;87.570000;87.556000;87.566000;0
20180130 034200;87.565000;87.584000;87.559000;87.584000;0
20180130 034300;87.579000;87.584000;87.572000;87.578000;0
20180130 034400;87.578000;87.588000;87.575000;87.577000;0
20180130 034500;87.577000;87.581000;87.570000;87.580000;0
20180130 034600;87.582000;87.585000;87.573000;87.582000;0
20180130 034700;87.582000;87.596000;87.582000;87.585000;0
20180130 034800;87.585000;87.585000;87.562000;87.567000;0
20180130 034900;87.567000;87.603000;87.566000;87.601000;0
20180130 035000;87.602000;87.613000;87.601000;87.609000;0
20180130 035100;87.611000;87.613000;87.592000;87.593000;0
20180130 035200;87.594000;87.610000;87.593000;87.593000;0
20180130 035300;87.592000;87.604000;87.588000;87.598000;0
20180130 035400;87.599000;87.604000;87.588000;87.599000;0
20180130 035500;87.601000;87.624000;87.599000;87.618000;0
20180130 035600;87.618000;87.638000;87.608000;87.637000;0
20180130 035700;87.636000;87.639000;87.613000;87.635000;0
20180130 035800;87.634000;87.640000;87.621000;87.629000;0
20180130 035900;87.628000;87.629000;87.607000;87.608000;0
20180130 040000;87.608000;87.632000;87.606000;87.625000;0
20180130 040100;87.626000;87.631000;87.617000;87.631000;0
20180130 040200;87.630000;87.638000;87.600000;87.622000;0
20180130 040300;87.623000;87.649000;87.623000;87.648000;0
20180130 040400;87.646000;87.647000;87.636000;87.643000;0
20180130 040500;87.643000;87.662000;87.641000;87.657000;0
20180130 040600;87.659000;87.681000;87.655000;87.677000;0
20180130 040700;87.677000;87.681000;87.673000;87.674000;0
20180130 040800;87.674000;87.685000;87.653000;87.653000;0
20180130 040900;87.652000;87.668000;87.648000;87.665000;0
20180130 041000;87.664000;87.665000;87.634000;87.639000;0
20180130 041100;87.638000;87.646000;87.633000;87.637000;0
20180130 041200;87.639000;87.648000;87.635000;87.641000;0
20180130 041300;87.642000;87.677000;87.642000;87.673000;0
20180130 041400;87.674000;87.708000;87.672000;87.693000;0
20180130 041500;87.695000;87.696000;87.666000;87.689000;0
20180130 041600;87.688000;87.696000;87.679000;87.688000;0
20180130 041700;87.691000;87.702000;87.680000;87.696000;0
20180130 041800;87.694000;87.706000;87.689000;87.699000;0
20180130 041900;87.699000;87.706000;87.690000;87.698000;0
20180130 042000;87.698000;87.701000;87.690000;87.695000;0
20180130 042100;87.697000;87.716000;87.697000;87.715000;0
20180130 042200;87.716000;87.721000;87.713000;87.721000;0
20180130 042300;87.720000;87.726000;87.704000;87.704000;0
20180130 042400;87.704000;87.715000;87.699000;87.702000;0
20180130 042500;87.703000;87.715000;87.703000;87.713000;0
20180130 042600;87.714000;87.716000;87.708000;87.711000;0
20180130 042700;87.711000;87.711000;87.691000;87.691000;0
20180130 042800;87.690000;87.696000;87.685000;87.696000;0
20180130 042900;87.698000;87.704000;87.692000;87.692000;0
20180130 043000;87.692000;87.699000;87.688000;87.699000;0
20180130 043100;87.700000;87.710000;87.686000;87.705000;0
20180130 043200;87.705000;87.712000;87.691000;87.697000;0
20180130 043300;87.695000;87.700000;87.689000;87.692000;0
20180130 043400;87.692000;87.705000;87.687000;87.705000;0
20180130 043500;87.706000;87.729000;87.706000;87.729000;0
20180130 043600;87.729000;87.737000;87.725000;87.735000;0
20180130 043700;87.737000;87.743000;87.735000;87.743000;0
20180130 043800;87.742000;87.752000;87.740000;87.752000;0
20180130 043900;87.752000;87.759000;87.733000;87.755000;0
20180130 044000;87.754000;87.768000;87.748000;87.760000;0
20180130 044100;87.761000;87.764000;87.754000;87.758000;0
20180130 044200;87.758000;87.761000;87.745000;87.756000;0
20180130 044300;87.756000;87.782000;87.755000;87.766000;0
20180130 044400;87.766000;87.793000;87.764000;87.791000;0
20180130 044500;87.790000;87.793000;87.779000;87.783000;0
20180130 044600;87.785000;87.799000;87.785000;87.799000;0
20180130 044700;87.801000;87.832000;87.797000;87.817000;0
20180130 044800;87.819000;87.839000;87.813000;87.837000;0
20180130 044900;87.834000;87.835000;87.823000;87.824000;0
20180130 045000;87.826000;87.831000;87.816000;87.824000;0
20180130 045100;87.825000;87.826000;87.809000;87.809000;0
20180130 045200;87.810000;87.839000;87.803000;87.831000;0
20180130 045300;87.832000;87.850000;87.818000;87.850000;0
20180130 045400;87.849000;87.870000;87.840000;87.864000;0
20180130 045500;87.863000;87.877000;87.862000;87.872000;0
20180130 045600;87.870000;87.877000;87.864000;87.876000;0
20180130 045700;87.876000;87.876000;87.846000;87.854000;0
20180130 045800;87.856000;87.873000;87.851000;87.851000;0
20180130 045900;87.852000;87.860000;87.845000;87.848000;0
20180130 050000;87.850000;87.858000;87.830000;87.856000;0
20180130 050100;87.856000;87.864000;87.842000;87.858000;0
20180130 050200;87.856000;87.867000;87.828000;87.848000;0
20180130 050300;87.847000;87.860000;87.838000;87.851000;0
20180130 050400;87.850000;87.865000;87.827000;87.857000;0
20180130 050500;87.856000;87.879000;87.856000;87.873000;0
20180130 050600;87.875000;87.891000;87.869000;87.887000;0
20180130 050700;87.885000;87.896000;87.871000;87.893000;0
20180130 050800;87.895000;87.914000;87.895000;87.905000;0
20180130 050900;87.904000;87.904000;87.896000;87.904000;0
20180130 051000;87.904000;87.906000;87.872000;87.874000;0
20180130 051100;87.875000;87.895000;87.872000;87.891000;0
20180130 051200;87.890000;87.891000;87.869000;87.877000;0
20180130 051300;87.875000;87.885000;87.866000;87.867000;0
20180130 051400;87.868000;87.874000;87.855000;87.866000;0
20180130 051500;87.868000;87.907000;87.857000;87.897000;0
20180130 051600;87.897000;87.917000;87.891000;87.917000;0
20180130 051700;87.913000;87.913000;87.879000;87.890000;0
20180130 051800;87.889000;87.891000;87.881000;87.891000;0
20180130 051900;87.892000;87.893000;87.880000;87.883000;0
20180130 052000;87.883000;87.906000;87.878000;87.904000;0
20180130 052100;87.903000;87.929000;87.903000;87.919000;0
20180130 052200;87.919000;87.956000;87.918000;87.955000;0
20180130 052300;87.954000;87.967000;87.944000;87.944000;0
20180130 052400;87.945000;87.950000;87.939000;87.945000;0
20180130 052500;87.944000;87.950000;87.935000;87.944000;0
20180130 052600;87.945000;87.948000;87.929000;87.934000;0
20180130 052700;87.934000;87.934000;87.913000;87.924000;0
20180130 052800;87.922000;87.922000;87.902000;87.902000;0
20180130 052900;87.902000;87.908000;87.900000;87.905000;0
20180130 053000;87.906000;87.947000;87.905000;87.943000;0
20180130 053100;87.944000;87.947000;87.922000;87.937000;0
20180130 053200;87.937000;87.944000;87.917000;87.938000;0
20180130 053300;87.939000;87.943000;87.925000;87.933000;0
20180130 053400;87.930000;87.933000;87.916000;87.921000;0
20180130 053500;87.919000;87.928000;87.908000;87.915000;0
20180130 053600;87.915000;87.915000;87.892000;87.908000;0
20180130 053700;87.910000;87.918000;87.895000;87.917000;0
20180130 053800;87.915000;87.915000;87.889000;87.890000;0
20180130 053900;87.890000;87.901000;87.888000;87.897000;0
20180130 054000;87.897000;87.905000;87.892000;87.896000;0
20180130 054100;87.896000;87.903000;87.883000;87.888000;0
20180130 054200;87.888000;87.910000;87.887000;87.907000;0
20180130 054300;87.908000;87.930000;87.907000;87.922000;0
20180130 054400;87.922000;87.924000;87.918000;87.921000;0
20180130 054500;87.922000;87.923000;87.905000;87.911000;0
20180130 054600;87.909000;87.909000;87.898000;87.904000;0
20180130 054700;87.903000;87.904000;87.891000;87.896000;0
20180130 054800;87.898000;87.898000;87.874000;87.885000;0
20180130 054900;87.887000;87.896000;87.883000;87.896000;0
20180130 055000;87.899000;87.907000;87.896000;87.899000;0
20180130 055100;87.901000;87.905000;87.887000;87.896000;0
20180130 055200;87.894000;87.904000;87.891000;87.891000;0
20180130 055300;87.889000;87.889000;87.877000;87.888000;0
20180130 055400;87.888000;87.895000;87.888000;87.890000;0
20180130 055500;87.893000;87.898000;87.888000;87.891000;0
20180130 055600;87.891000;87.896000;87.880000;87.894000;0
